Date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IRX
2021-11-24,442.4978332519531,40.31163024902344,24.768415451049805,37.24967956542969,99.20195770263672,82.32852172851562,65.07304382324219,29.78850746154785,123.62785339355469,101.21785736083984,0.05000000074505806
2021-11-26,432.6286926269531,39.61920928955078,23.77186393737793,36.014225006103516,96.51805114746094,80.27320861816406,64.25157928466797,29.322919845581055,123.17054748535156,98.4581298828125,0.0430000014603138
2021-11-29,437.9355773925781,39.80263900756836,23.90873146057129,36.12570571899414,96.68638610839844,82.28015899658203,64.41230010986328,29.75775909423828,123.50650787353516,99.98755645751953,0.03799999877810478
2021-11-30,429.4143981933594,38.81674575805664,23.348432540893555,35.26179122924805,94.23625183105469,81.59344482421875,62.760475158691406,28.888076782226562,121.07987213134766,98.63664245605469,0.04800000041723251
2021-12-01,424.6448059082031,38.422386169433594,23.10036277770996,34.871646881103516,92.92705535888672,80.47632598876953,62.45690155029297,28.940793991088867,120.86522674560547,96.85630798339844,0.05000000074505806
2021-12-02,431.1488342285156,39.20650863647461,23.77186393737793,35.91204833984375,95.68575286865234,81.21623229980469,63.11763000488281,29.30974769592285,121.45321655273438,98.2361831665039,0.0430000014603138
2021-12-03,427.3973388671875,39.119384765625,23.583669662475586,35.326820373535156,95.57354736328125,79.8573226928711,63.90335464477539,29.604021072387695,121.67720794677734,96.32559204101562,0.0430000014603138
2021-12-06,432.45904541015625,39.69257736206055,23.93439292907715,35.865596771240234,97.1913833618164,80.61654663085938,65.02839660644531,30.05643653869629,122.36787414550781,97.42562103271484,0.0430000014603138
2021-12-07,441.40435791015625,40.2978630065918,24.49468421936035,36.50654220581055,98.18264770507812,83.43113708496094,65.17123413085938,30.28044319152832,123.94517517089844,99.6980972290039,0.057999998331069946
2021-12-08,442.5731506347656,40.46754455566406,24.490407943725586,36.31147003173828,98.42578887939453,83.81319427490234,64.96590423583984,30.24970054626465,124.87850952148438,99.948974609375,0.05999999865889549
2021-12-09,439.5851745605469,40.24284362792969,24.302217483520508,36.23715591430664,98.1171646118164,82.90885162353516,65.14446258544922,30.210168838500977,125.16785430908203,98.21690368652344,0.05299999937415123
2021-12-10,443.7231750488281,40.49047088623047,24.481853485107422,36.27431106567383,98.519287109375,84.57243347167969,66.24269104003906,30.372676849365234,125.60649108886719,98.90199279785156,0.05000000074505806
2021-12-13,439.7926025390625,40.247432708740234,23.801801681518555,35.88417053222656,97.49998474121094,83.3150634765625,67.10879516601562,30.74602699279785,126.79180908203125,96.35453033447266,0.0430000014603138
2021-12-14,436.7666931152344,40.20615768432617,23.703428268432617,36.09782791137695,96.57416534423828,81.94646453857422,67.1534423828125,30.56154441833496,126.27848052978516,95.79486083984375,0.04800000041723251
2021-12-15,443.59124755859375,40.29329299926758,23.58795166015625,36.200008392333984,97.41580963134766,84.11785888671875,67.83203887939453,31.06226921081543,128.8638153076172,97.01071166992188,0.04500000178813934
2021-12-16,439.6794738769531,40.705989837646484,23.73764419555664,36.655174255371094,97.46257019042969,81.73367309570312,68.31417846679688,31.22039031982422,129.62911987304688,94.8685302734375,0.03500000014901161
2021-12-17,435.0,40.196998596191406,23.25433921813965,35.84701919555664,95.79798126220703,81.18720245361328,67.1445083618164,30.75041389465332,128.72381591796875,94.22199249267578,0.029999999329447746
2021-12-20,430.37445068359375,39.47894287109375,22.966232299804688,35.15073013305664,94.26322937011719,80.2215805053711,67.16429138183594,30.779632568359375,127.94429016113281,92.70092010498047,0.03799999877810478
2021-12-21,438.0174560546875,39.9766845703125,23.620431900024414,35.878753662109375,96.1406021118164,82.25169372558594,67.07439422607422,30.73536491394043,128.47833251953125,95.10240936279297,0.06499999761581421
2021-12-22,442.39703369140625,40.2946891784668,23.772062301635742,36.046749114990234,96.41282653808594,83.32734680175781,67.49691009521484,30.868167877197266,129.97740173339844,96.83706665039062,0.06499999761581421
2021-12-23,445.1496887207031,40.70026397705078,23.785066604614258,36.233436584472656,97.54863739013672,83.79247283935547,67.6497573852539,30.86374282836914,130.51138305664062,98.18038177490234,0.057999998331069946
2021-12-27,451.449462890625,41.313232421875,24.30495834350586,36.606781005859375,98.58119201660156,85.59003448486328,68.36896514892578,31.014253616333008,131.888671875,99.13706970214844,0.0430000014603138
2021-12-28,451.0805969238281,41.55290603637695,24.28762435913086,36.62544631958008,99.07872009277344,85.14427947998047,68.7555160522461,31.293140411376953,131.54202270507812,99.18058013916016,0.05000000074505806
2021-12-29,451.6575927734375,41.72343444824219,24.13166046142578,36.578773498535156,99.25706481933594,85.21694946289062,69.07018280029297,31.461368560791016,132.29151916503906,99.3786849975586,0.04500000178813934
2021-12-30,450.40899658203125,41.57593536376953,23.984355926513672,36.5134391784668,98.90034484863281,84.65491485595703,68.85440826416016,31.576459884643555,132.56326293945312,99.02110290527344,0.02500000037252903
2021-12-31,449.2738342285156,41.76029968261719,24.045007705688477,36.44810485839844,99.32275390625,84.24308013916016,69.32189178466797,31.6871337890625,132.0010986328125,98.78434753417969,0.032999999821186066
2022-01-03,451.8751220703125,41.216461181640625,24.790191650390625,36.896121978759766,98.50611877441406,85.04254150390625,69.31290435791016,31.37282371520996,130.642578125,101.62068176269531,0.05299999937415123
2022-01-04,451.72381591796875,41.72343444824219,25.64801025390625,37.866825103759766,100.48675537109375,84.14131927490234,69.78038024902344,31.275434494018555,128.91867065429688,101.00220489501953,0.07999999821186066
2022-01-05,443.04974365234375,41.71881103515625,25.643678665161133,37.428138732910156,99.52928924560547,81.55399322509766,69.71746063232422,31.25773048400879,128.0005340576172,98.2770004272461,0.08500000089406967
2022-01-06,442.633544921875,41.19340896606445,26.215557098388672,37.97883605957031,99.98922729492188,81.14215850830078,69.52865600585938,30.934568405151367,126.52017974853516,98.02088928222656,0.09000000357627869
2022-01-07,440.88360595703125,41.15654373168945,26.575153350830078,38.426849365234375,99.96106719970703,80.39599609375,69.60057830810547,31.169191360473633,125.87372589111328,96.3876953125,0.08799999952316284
2022-01-10,440.3349304199219,40.73714065551758,26.49283790588379,38.29617691040039,98.83465576171875,80.4105453491211,69.05218505859375,30.965557098388672,127.16665649414062,95.79821014404297,0.09000000357627869
2022-01-11,444.3456115722656,41.1842041015625,27.39397430419922,38.6321907043457,99.42601776123047,81.3747329711914,68.97128295898438,30.68666648864746,128.1785125732422,96.72110748291016,0.11800000071525574
2022-01-12,445.5469055175781,41.59899139404297,27.44597053527832,38.660194396972656,99.74518585205078,81.75748443603516,68.99825286865234,30.7840633392334,127.81310272216797,97.35891723632812,0.11500000208616257
2022-01-13,439.40789794921875,41.27637481689453,27.307334899902344,38.510860443115234,99.96106719970703,79.64013671875,69.12411499023438,30.934568405151367,125.82688903808594,95.4019775390625,0.10999999940395355
2022-01-14,439.5876770019531,40.92610549926758,27.948532104492188,38.10951232910156,99.36030578613281,80.31363677978516,69.24996185302734,30.72208595275879,125.61139678955078,94.95746612548828,0.11800000071525574
2022-01-18,431.80267333984375,40.386878967285156,28.061174392700195,37.260135650634766,98.2151107788086,78.38526153564453,68.25206756591797,30.354660034179688,123.84998321533203,93.15995788574219,0.12999999523162842
2022-01-19,427.3190612792969,40.285484313964844,27.85755157470703,36.6347770690918,97.11683654785156,77.29026794433594,68.68359375,30.49188804626465,123.34404754638672,91.47844696044922,0.16500000655651093
2022-01-20,422.5894470214844,39.70016860961914,27.601938247680664,36.40143966674805,95.87776947021484,76.2921371459961,68.2341079711914,30.531726837158203,122.53829956054688,89.8114242553711,0.1679999977350235
2022-01-21,414.29376220703125,38.7323112487793,27.056047439575195,35.65473175048828,94.99541473388672,74.77558898925781,68.28803253173828,30.474178314208984,121.30160522460938,87.1780014038086,0.15800000727176666
2022-01-24,416.05322265625,38.75535583496094,27.238008499145508,35.757415771484375,95.53982543945312,75.16322326660156,68.06329345703125,30.1820125579834,120.89872741699219,88.22654724121094,0.1550000011920929
2022-01-25,410.97357177734375,38.405086517333984,28.295129776000977,35.9067497253418,94.60114288330078,73.42379760742188,67.3081283569336,29.708351135253906,120.12110137939453,86.73347473144531,0.1850000023841858
2022-01-26,409.94256591796875,38.004127502441406,28.247467041015625,36.00008773803711,93.77510070800781,73.85501098632812,66.79569244384766,29.464874267578125,119.49337005615234,86.31310272216797,0.17800000309944153
2022-01-27,407.9182434082031,38.1331672668457,28.555072784423828,35.67341232299805,92.9396743774414,73.34626770019531,67.24520111083984,29.726051330566406,119.80255126953125,84.2208480834961,0.1850000023841858
2022-01-28,418.0491027832031,38.354400634765625,28.433765411376953,36.14010238647461,93.58736419677734,76.55377960205078,68.03630828857422,30.084623336791992,122.24787139892578,86.05699157714844,0.17299999296665192
2022-01-31,425.5785827636719,38.92127227783203,28.559406280517578,36.45744705200195,94.56360626220703,78.47732543945312,68.29703521728516,30.65567970275879,122.9505615234375,89.36688232421875,0.17299999296665192
2022-02-01,428.45416259765625,39.52042007446289,29.577524185180664,36.961456298828125,95.86837768554688,78.68082427978516,68.2341079711914,30.2484188079834,123.27848815917969,89.90805053710938,0.2029999941587448
2022-02-02,432.6161804199219,39.64485168457031,29.67284393310547,37.213462829589844,96.53483581542969,79.32036590576172,69.05218505859375,30.695526123046875,124.93679809570312,89.37171936035156,0.1850000023841858
2022-02-03,422.4476013183594,38.953529357910156,29.39122772216797,36.80278778076172,94.99541473388672,77.0189208984375,69.07018280029297,30.55828857421875,124.40274810791016,86.63683319091797,0.19300000369548798
2022-02-04,424.4341125488281,38.30830001831055,29.8504695892334,37.428138732910156,93.97225189208984,77.32901763916016,68.22509765625,30.31482696533203,123.95304107666016,89.10111236572266,0.22300000488758087
2022-02-07,423.07196044921875,38.11933898925781,30.231725692749023,37.54015350341797,94.04732513427734,76.81539916992188,68.3509750366211,30.27054786682129,123.73759460449219,88.91749572753906,0.2029999941587448
2022-02-08,426.5529479980469,38.709266662597656,29.581863403320312,38.06283950805664,94.98601531982422,77.76507568359375,68.61167907714844,30.29269027709961,124.74939727783203,90.16899108886719,0.2750000059604645
2022-02-09,432.7959899902344,39.55267333984375,29.828813552856445,38.305511474609375,96.2907943725586,79.48995208740234,68.6296615600586,30.425487518310547,125.71442413330078,91.36246490478516,0.27000001072883606
2022-02-10,425.0205383300781,39.32223892211914,29.64250946044922,37.96950149536133,94.71379089355469,77.411376953125,67.8924789428711,29.655223846435547,123.74693298339844,89.7872543334961,0.3700000047683716
2022-02-11,416.63970947265625,38.71387481689453,30.504671096801758,37.437477111816406,93.2682113647461,75.04692840576172,67.6497573852539,29.672929763793945,122.03237915039062,87.20700073242188,0.33799999952316284
2022-02-14,415.277587890625,38.39586639404297,29.785480499267578,37.0174674987793,92.92089080810547,75.02269744873047,67.4609603881836,29.420602798461914,120.78630065917969,87.70469665527344,0.36000001430511475
2022-02-15,421.974609375,39.10101318359375,29.473552703857422,37.521484375,94.31954956054688,76.99470520019531,67.57782745361328,29.283367156982422,122.14481353759766,89.66645812988281,0.4000000059604645
2022-02-16,422.4476013183594,39.386756896972656,29.71183204650879,37.54948425292969,94.81705474853516,76.91714477539062,67.70368957519531,29.349775314331055,122.33221435546875,89.92255401611328,0.37299999594688416
2022-02-17,413.42352294921875,38.71387481689453,29.66417694091797,36.61611557006836,93.08045959472656,74.61571502685547,68.22509765625,29.367481231689453,120.36469268798828,87.5162353515625,0.3449999988079071
2022-02-18,410.74658203125,38.64936447143555,29.482215881347656,36.606781005859375,92.31074523925781,73.85985565185547,68.3509750366211,29.314359664916992,119.46525573730469,86.9750747680664,0.3179999887943268
2022-02-22,406.33856201171875,38.10091018676758,29.005645751953125,36.42010498046875,91.41899871826172,73.17668914794922,67.82056427001953,29.283367156982422,119.16545867919922,84.43829345703125,0.33000001311302185
2022-02-23,399.1307067871094,37.61237716674805,29.304582595825195,35.78541564941406,89.73873901367188,71.34521484375,67.27217102050781,28.78756332397461,118.56582641601562,81.6164321899414,0.3400000035762787
2022-02-24,405.13726806640625,37.50177001953125,29.074968338012695,35.35606384277344,90.88394165039062,73.78233337402344,66.1124496459961,29.017763137817383,119.04364013671875,83.4815673828125,0.28299999237060547
2022-02-25,414.076171875,38.870582580566406,29.84180450439453,36.49477767944336,93.05230712890625,74.7853012084961,68.24307250976562,29.91640853881836,122.68822479248047,85.13410186767578,0.2980000078678131
2022-02-28,413.01678466796875,38.428131103515625,30.578319549560547,35.95341873168945,93.76571655273438,74.64962768554688,67.33509826660156,30.07134246826172,121.76070404052734,85.7332534790039,0.2879999876022339
2022-03-01,406.7264099121094,37.543243408203125,30.88591957092285,34.628028869628906,92.36707305908203,73.15731048583984,66.93954467773438,29.810161590576172,121.08611297607422,84.43346405029297,0.31299999356269836
2022-03-02,414.20867919921875,38.368228912353516,31.592113494873047,35.524070739746094,94.33834075927734,74.74169158935547,67.6497573852539,30.17316246032715,122.91309356689453,86.206787109375,0.32499998807907104
2022-03-03,412.1465759277344,38.414302825927734,31.67876434326172,35.41206359863281,94.44156646728516,73.85017395019531,68.19816589355469,30.704376220703125,123.54083251953125,84.25467681884766,0.33500000834465027
2022-03-04,408.7979736328125,38.2806510925293,32.5929069519043,34.74937438964844,94.23506927490234,72.5564956665039,68.2071304321289,31.381677627563477,124.15919494628906,82.9162368774414,0.3050000071525574
2022-03-07,396.7469787597656,36.95332336425781,33.07379913330078,33.479984283447266,91.7099838256836,69.90135192871094,66.96651458740234,31.7889461517334,121.99492645263672,78.85255432128906,0.3050000071525574
2022-03-08,393.7389221191406,36.76435852050781,33.593692779541016,33.28397750854492,91.14677429199219,69.56219482421875,65.15953063964844,31.297569274902344,119.50274658203125,79.01685333251953,0.36000001430511475
2022-03-09,404.2954406738281,37.902732849121094,32.56690979003906,34.50669860839844,92.79885864257812,72.31426239013672,65.60002899169922,31.07622718811035,121.76070404052734,81.55844116210938,0.3700000047683716
2022-03-10,402.4697570800781,38.004127502441406,33.5633659362793,34.21735763549805,92.67684173583984,71.0496597290039,64.97972106933594,31.284290313720703,121.71385192871094,82.13829040527344,0.36000001430511475
2022-03-11,397.3523864746094,37.722991943359375,33.29475784301758,33.974674224853516,91.93527221679688,69.79959869384766,64.22457122802734,31.17804527282715,120.80503845214844,80.55824279785156,0.36500000953674316
2022-03-14,394.4483642578125,37.66768264770508,32.29829788208008,34.40403747558594,92.24504089355469,68.50594329833984,64.56617736816406,31.142635345458984,121.65764617919922,79.21495056152344,0.3779999911785126
2022-03-15,403.12249755859375,38.10091018676758,31.11553955078125,34.88937759399414,93.70938873291016,70.80738830566406,66.01356506347656,31.541046142578125,124.08422088623047,81.86768341064453,0.4480000138282776
2022-03-16,412.0614013671875,38.70005416870117,30.972572326660156,35.869415283203125,94.9484634399414,73.10885620117188,66.08549499511719,31.48349952697754,125.57391357421875,84.66057586669922,0.43299999833106995
2022-03-17,417.2167053222656,39.442073822021484,32.038352966308594,36.31743621826172,96.16876220703125,73.62730407714844,66.54398345947266,31.61630630493164,127.56012725830078,86.07149505615234,0.36000001430511475
2022-03-18,421.786376953125,39.681724548339844,32.008026123046875,36.40143966674805,96.53483581542969,75.1341323852539,66.69681549072266,31.346261978149414,128.34718322753906,87.88347625732422,0.382999986410141
2022-03-21,421.66302490234375,40.011573791503906,33.29830551147461,36.36582946777344,96.75240325927734,74.99143981933594,66.7825927734375,31.555713653564453,128.24942016601562,87.14739227294922,0.45500001311302185
2022-03-22,426.5971374511719,40.22900390625,33.05337142944336,36.956153869628906,97.27982330322266,76.06904602050781,67.27930450439453,31.60027313232422,128.27760314941406,89.31059265136719,0.5199999809265137
2022-03-23,421.1031494140625,40.04395294189453,33.62198257446289,36.27212905883789,96.3474349975586,74.89920043945312,66.7374496459961,31.644840240478516,125.9749984741211,88.202392578125,0.47999998927116394
2022-03-24,427.4510803222656,40.84890365600586,33.705081939697266,36.56260681152344,97.08204650878906,76.845703125,67.20704650878906,31.97016143798828,127.478759765625,88.88957977294922,0.4830000102519989
2022-03-25,429.53857421875,41.306888580322266,34.44427490234375,37.0311164855957,97.684814453125,76.80201721191406,67.76696014404297,32.43362045288086,128.0708465576172,88.73468780517578,0.5199999809265137
2022-03-28,432.5938415527344,41.121849060058594,33.591365814208984,36.928043365478516,97.71305847167969,77.71460723876953,68.04691314697266,32.64307403564453,129.00128173828125,91.1011734008789,0.5080000162124634
2022-03-29,437.94537353515625,41.468807220458984,33.50388717651367,37.01237869262695,98.6172103881836,79.36500549316406,68.65198516845703,32.946109771728516,129.76254272460938,92.6884765625,0.5550000071525574
2022-03-30,435.24114990234375,41.330020904541016,33.89316177368164,36.7500114440918,98.50418853759766,78.30680847167969,68.69712829589844,33.21794891357422,130.01629638671875,91.28022003173828,0.5249999761581421
2022-03-31,428.5422668457031,40.77951431274414,33.433902740478516,35.90669250488281,96.98787689208984,77.14665985107422,68.5345687866211,33.18230056762695,128.74752807617188,89.52838897705078,0.49300000071525574
2022-04-01,429.7568664550781,41.209747314453125,33.705081939697266,35.81298828125,96.23441314697266,76.91853332519531,69.22091674804688,33.64575958251953,129.76254272460938,89.63966369628906,0.5
2022-04-04,433.43829345703125,41.218994140625,33.74882507324219,35.653690338134766,96.11197662353516,78.37960815429688,69.00418090820312,33.387290954589844,128.68174743652344,91.6528549194336,0.5379999876022339
2022-04-05,427.96343994140625,40.89053726196289,33.21957778930664,35.428810119628906,94.7463607788086,76.72921752929688,69.06739807128906,33.59673309326172,128.95428466796875,89.5041732788086,0.6679999828338623
2022-04-06,423.6840515136719,40.418670654296875,33.416412353515625,35.18518829345703,94.01174926757812,74.91375732421875,69.9433822631836,34.26519775390625,130.9185028076172,87.22000122070312,0.6629999876022339
2022-04-07,425.8190612792969,40.68236541748047,33.853797912597656,35.147701263427734,94.33194732666016,75.0302734375,70.79227447509766,34.18052291870117,133.43727111816406,87.66519927978516,0.6600000262260437
2022-04-08,424.6804504394531,40.93217468261719,34.785438537597656,35.50376892089844,93.80453491210938,73.98177337646484,71.09027099609375,34.296390533447266,134.2361297607422,86.85704803466797,0.6679999828338623
2022-04-11,417.4216003417969,40.7286262512207,33.74008560180664,35.344482421875,93.50315856933594,72.1177978515625,70.80131530761719,33.8284797668457,131.5670166015625,85.24552917480469,0.6800000071525574
2022-04-12,415.8750305175781,40.737876892089844,34.29993438720703,34.96030044555664,93.35246276855469,71.79742431640625,70.8193588256836,33.957706451416016,130.28883361816406,85.43425750732422,0.7379999756813049
2022-04-13,420.63824462890625,41.33928298950195,34.811676025390625,34.96030044555664,94.22835540771484,72.95268249511719,71.21671295166016,33.89086151123047,130.9279327392578,87.55876159667969,0.7400000095367432
2022-04-14,415.4005432128906,41.20048522949219,34.92539596557617,34.56674575805664,94.124755859375,71.18093872070312,71.1986312866211,33.90868377685547,130.29827880859375,86.33438110351562,0.7480000257492065
2022-04-18,415.5714111328125,41.23749923706055,35.437137603759766,34.77289962768555,93.79509735107422,71.4139404296875,70.61164855957031,33.725982666015625,128.8603057861328,86.595703125,0.7549999952316284
2022-04-19,422.27984619140625,41.62610626220703,35.148460388183594,35.25077438354492,95.49980926513672,72.7536849975586,71.68631744384766,33.944332122802734,130.09149169921875,89.10736083984375,0.8330000042915344
2022-04-20,421.9666442871094,41.88978576660156,35.284053802490234,35.49440002441406,96.01780700683594,72.68572235107422,72.760986328125,34.22064208984375,131.83953857421875,87.96041870117188,0.7950000166893005
2022-04-21,415.65673828125,41.205116271972656,34.164337158203125,34.93218994140625,95.03831481933594,71.4527587890625,72.69776153564453,33.65467834472656,130.3828582763672,87.10869598388672,0.800000011920929
2022-04-22,404.2515869140625,39.66461181640625,33.32893371582031,33.892086029052734,92.70262908935547,69.45287322998047,71.55989074707031,33.088714599609375,125.62725830078125,85.0858383178711,0.7799999713897705
2022-04-25,406.59515380859375,39.553585052490234,32.22671890258789,33.94831085205078,92.70262908935547,70.49652099609375,71.87596130371094,32.86144256591797,126.47313690185547,85.700439453125,0.7979999780654907
2022-04-26,394.81982421875,38.942935943603516,32.27045440673828,33.09562301635742,90.6777114868164,67.87042236328125,70.76516723632812,32.53166961669922,124.24573516845703,81.36436462402344,0.8330000042915344
2022-04-27,395.929931640625,39.51657485961914,32.74284362792969,33.06751251220703,91.01677703857422,68.87523651123047,71.02708435058594,32.375694274902344,123.97319793701172,81.3740005493164,0.8080000281333923
2022-04-28,405.93096923828125,40.14110565185547,33.73569869995117,33.48918151855469,92.0433349609375,71.63237762451172,72.07463073730469,32.736656188964844,125.68365478515625,83.04363250732422,0.7850000262260437
2022-04-29,390.9295654296875,39.336151123046875,32.86967468261719,32.33663558959961,89.60404968261719,68.6470947265625,70.11493682861328,31.756256103515625,122.45062255859375,78.82369995117188,0.8080000281333923
2022-05-02,393.28271484375,39.21587371826172,33.39453887939453,32.34600830078125,89.79241943359375,69.69073486328125,69.19381713867188,31.430932998657227,121.68937683105469,79.97544860839844,0.7649999856948853
2022-05-03,395.08551025390625,39.655357360839844,34.33054733276367,32.767669677734375,90.38575744628906,69.81206512451172,68.99512481689453,31.551267623901367,122.07472229003906,79.77703857421875,0.8949999809265137
2022-05-04,407.1170349121094,40.94142532348633,35.75643539428711,33.77028274536133,93.00399017333984,72.26341247558594,70.5484390258789,32.2553596496582,124.78142547607422,82.11929321289062,0.8330000042915344
2022-05-05,392.64697265625,39.67386245727539,35.218448638916016,32.786415100097656,90.5741195678711,68.78784942626953,69.21187591552734,31.925596237182617,122.35667419433594,77.51704406738281,0.8029999732971191
2022-05-06,390.3032531738281,39.1048469543457,36.26817321777344,32.55215072631836,89.9619369506836,68.23448944091797,69.28412628173828,32.17960739135742,121.97134399414062,76.53466033935547,0.8149999976158142
2022-05-09,377.8067626953125,37.86966323852539,33.267696380615234,31.77442169189453,87.78633880615234,65.59382629394531,69.25702667236328,31.93896484375,118.81348419189453,73.27293395996094,0.800000011920929
2022-05-10,378.67974853515625,37.633731842041016,33.56949996948242,31.493316650390625,87.21184539794922,66.59379577636719,68.77841186523438,31.551267623901367,119.2364273071289,73.05513763427734,0.878000020980835
2022-05-11,372.6639404296875,37.65223693847656,34.02000427246094,31.202836990356445,86.42072296142578,64.491943359375,68.48038482666016,31.77853775024414,118.44696044921875,70.43705749511719,0.8830000162124634
2022-05-12,372.27496337890625,37.582847595214844,34.164337158203125,30.968584060668945,86.58084106445312,63.826934814453125,68.46233367919922,31.457670211791992,119.59355926513672,70.9209976196289,0.9049999713897705
2022-05-13,381.1751708984375,38.16111755371094,35.33217239379883,31.41834831237793,87.68274688720703,65.94818878173828,69.49182891845703,31.83201026916504,120.86231994628906,73.71331024169922,0.9430000185966492
2022-05-16,379.6285705566406,38.09171676635742,36.2638053894043,31.155988693237305,87.5603256225586,65.36567687988281,69.80791473388672,31.93004608154297,121.75517272949219,72.12115478515625,0.9800000190734863
2022-05-17,387.43768310546875,39.16961669921875,36.68370056152344,31.98993682861328,89.54754638671875,67.25880432128906,69.32927703857422,32.259822845458984,123.4280776977539,73.94075775146484,1.0379999876022339
2022-05-18,371.8194885253906,37.95293045043945,35.743309020996094,31.10913848876953,86.21351623535156,64.18128204345703,64.86809539794922,31.9478759765625,120.24205780029297,69.10623168945312,1.003000020980835
2022-05-19,369.542236328125,38.22125244140625,35.61209487915039,30.902990341186523,85.44123840332031,63.477447509765625,63.712135314941406,31.881031036376953,120.50520324707031,69.15462493896484,1.0
2022-05-20,369.7035217285156,38.128726959228516,35.76517105102539,30.846763610839844,84.51825714111328,63.61820983886719,63.84758758544922,31.97016143798828,121.97134399414062,67.94961547851562,0.9779999852180481
2022-05-23,376.6206970214844,38.8272705078125,36.70994186401367,31.849382400512695,85.90271759033203,65.07929992675781,65.16609191894531,32.35340881347656,123.04273986816406,68.457763671875,0.9929999709129333
2022-05-24,373.74566650390625,38.60521697998047,36.84990310668945,31.783794403076172,85.85565185546875,64.11332702636719,66.23172760009766,32.999595642089844,123.40927124023438,66.69622802734375,1.0429999828338623
2022-05-25,377.0476989746094,38.77639389038086,37.61095428466797,32.03678894042969,86.35480499267578,64.8608627319336,66.24977111816406,32.9773063659668,123.37168884277344,68.57874298095703,1.0449999570846558
2022-05-26,384.58160400390625,39.48881912231445,38.0264778137207,32.77703857421875,88.1065902709961,66.41903686523438,66.95419311523438,33.070892333984375,123.89797973632812,71.94210052490234,1.027999997138977
2022-05-27,394.02276611328125,40.41404342651367,38.721920013427734,33.32988739013672,89.91485595703125,68.66649627685547,67.7308349609375,33.58782958984375,125.95622253417969,74.41018676757812,1.024999976158142
2022-05-31,391.81195068359375,39.79876708984375,38.14019775390625,33.236183166503906,89.18965148925781,68.17623901367188,67.25220489501953,33.12436294555664,124.2739028930664,74.78765106201172,1.0299999713897705
2022-06-01,388.6427917480469,39.400917053222656,38.76128387451172,32.70206832885742,88.64339447021484,67.97235870361328,66.376220703125,33.070892333984375,122.48824310302734,74.00850677490234,1.1030000448226929
2022-06-02,396.0438232421875,40.488067626953125,38.638816833496094,33.15184783935547,90.33866119384766,69.617919921875,67.34251403808594,33.293704986572266,123.4562759399414,76.27334594726562,1.1130000352859497
2022-06-03,389.544189453125,40.094844818115234,39.15056228637695,32.67396926879883,89.99020385742188,67.95293426513672,66.6651840209961,33.133277893066406,122.00894927978516,74.04237365722656,1.1349999904632568
2022-06-06,390.7302551269531,40.474185943603516,39.10682678222656,32.767669677734375,90.3669204711914,67.95780181884766,66.69230651855469,33.280338287353516,122.02774047851562,74.7828140258789,1.159999966621399
2022-06-07,394.4782409667969,40.76564025878906,40.2746467590332,33.02065658569336,91.58184814453125,68.76844024658203,67.04450988769531,33.48086929321289,123.61602783203125,74.5988998413086,1.225000023841858
2022-06-08,390.18939208984375,39.91905212402344,40.36212921142578,32.43971633911133,89.92427825927734,67.99179077148438,66.2226791381836,32.82579040527344,122.63863372802734,74.15853881835938,1.2330000400543213
2022-06-09,380.9095458984375,38.97531509399414,39.46985626220703,31.624502182006836,88.15364837646484,66.17632293701172,65.22930908203125,32.037010192871094,119.8661117553711,72.81802368164062,1.2380000352859497
2022-06-10,369.8648681640625,37.781776428222656,38.800655364990234,30.48133087158203,85.55425262451172,63.63276672363281,64.94934844970703,31.791898727416992,117.93946075439453,69.91439819335938,1.2879999876022339
2022-06-13,355.8217468261719,36.30602264404297,36.775543212890625,29.572420120239258,82.98312377929688,60.812522888183594,63.54958724975586,30.3302059173584,114.36809539794922,66.68653869628906,1.4980000257492065
2022-06-14,354.74957275390625,36.02845764160156,36.84553527832031,29.31942367553711,82.77590942382812,61.19599533081055,62.80002212524414,29.56370735168457,113.27789306640625,66.6333236694336,1.7430000305175781
2022-06-15,359.80694580078125,36.01920700073242,36.031982421875,29.647380828857422,83.57646179199219,62.48719024658203,62.863243103027344,29.75533103942871,114.42447662353516,68.50615692138672,1.6950000524520874
2022-06-16,347.8988342285156,34.71925354003906,34.002506256103516,28.897764205932617,80.7886962890625,59.943634033203125,62.38462448120117,29.180458068847656,112.7421875,65.15245819091797,1.4830000400543213
2022-06-17,348.6487731933594,34.659122467041016,32.143611907958984,28.982099533081055,80.58148193359375,60.49214553833008,62.158843994140625,28.90861701965332,112.67640686035156,65.86383819580078,1.5099999904632568
2022-06-21,357.4255065917969,35.18315887451172,33.80884552001953,29.56049156188965,82.05148315429688,62.031494140625,63.81752014160156,29.458898544311523,115.70976257324219,67.74781036376953,1.4880000352859497
2022-06-22,356.77752685546875,34.731327056884766,32.4554328918457,29.494556427001953,81.5974349975586,61.76869201660156,63.77202224731445,29.76883888244629,117.31424713134766,67.61683654785156,1.5449999570846558
2022-06-23,360.2748107910156,34.25618362426758,31.252397537231445,29.381513595581055,81.18122863769531,62.693389892578125,65.00942993164062,30.469608306884766,119.94743347167969,68.6791000366211,1.559999942779541
2022-06-24,371.7294006347656,35.61636734008789,31.663726806640625,30.46483039855957,84.01905822753906,64.9466781616211,66.28324890136719,30.999671936035156,121.93883514404297,71.29843139648438,1.5980000495910645
